-131.9049333,52.93881667,0,46828.8,16
-131.9049333,52.93881667,0,47001.6,16
-131.9049333,52.93881667,0,47174.4,16
-131.9049333,52.93881667,0,47347.2,16
-131.9049333,52.93881667,0,47520,16
-131.9049333,52.93881667,0,47692.8,16
-131.9049333,52.93881667,0,47865.6,16
-131.9049333,52.93881667,0,48038.4,16
-131.9049333,52.93881667,0,48211.2,16
-131.9049333,52.93881667,0,48384,16
-131.9049333,52.93881667,0,48556.8,16
-131.9049333,52.93881667,0,48729.6,16
-131.9049333,52.93881667,0,48902.4,16
-131.9049333,52.93881667,0,49075.2,16
-131.9049333,52.93881667,0,49248,16
-131.9049333,52.93881667,0,49420.8,16
-131.9049333,52.93881667,0,49593.6,16
-131.9049333,52.93881667,0,49766.4,16
-131.9049333,52.93881667,0,49939.2,16
-131.9049333,52.93881667,0,50112,16
-131.9049333,52.93881667,0,50284.8,16
-131.9049333,52.93881667,0,50457.6,16
-131.9049333,52.93881667,0,50630.4,16
-131.9049333,52.93881667,0,50803.2,16
-131.9049333,52.93881667,0,50976,16
-131.9049333,52.93881667,0,51148.8,16
-131.9049333,52.93881667,0,51321.6,16
-131.9049333,52.93881667,0,51494.4,16
-131.9049333,52.93881667,0,51667.2,16
-131.9049333,52.93881667,0,51840,16
-131.9049333,52.93881667,0,52012.8,16
-131.9049333,52.93881667,0,52185.6,16
-131.9049333,52.93881667,0,52358.4,16
-131.9049333,52.93881667,0,52531.2,16
-131.9049333,52.93881667,0,52704,16
-131.9049333,52.93881667,0,52876.8,16
-131.9049333,52.93881667,0,53049.6,16
-131.9049333,52.93881667,0,53222.4,16
-131.9049333,52.93881667,0,53395.2,16
-131.9049333,52.93881667,0,53568,16
-131.9049333,52.93881667,0,53740.8,16
-131.9049333,52.93881667,0,53913.6,16
-131.9049333,52.93881667,0,54086.4,16
-131.9049333,52.93881667,0,54259.2,16
-131.9049333,52.93881667,0,54432,16
-131.9049333,52.93881667,0,54604.8,16
-131.9049333,52.93881667,0,54777.6,16
-131.9049333,52.93881667,0,54950.4,16
-131.9049333,52.93881667,0,55123.2,16
-131.9049333,52.93881667,0,55296,16
-131.9049333,52.93881667,0,55468.8,16
-131.9049333,52.93881667,0,55641.6,16
-131.9049333,52.93881667,0,55814.4,16
-131.9049333,52.93881667,0,55987.2,16
-131.9049333,52.93881667,0,56160,16
-131.9049333,52.93881667,0,56332.8,16
-131.9049333,52.93881667,0,56505.6,16
-131.9049333,52.93881667,0,56678.4,16
-131.9049333,52.93881667,0,56851.2,16
-131.9049333,52.93881667,0,57024,16
-131.9049333,52.93881667,0,57196.8,16
-131.9049333,52.93881667,0,57369.6,16
-131.9049333,52.93881667,0,57542.4,16
-131.9049333,52.93881667,0,57715.2,16
-131.9049333,52.93881667,0,57888,16
-131.9049333,52.93881667,0,58060.8,16
-131.9049333,52.93881667,0,58233.6,16
-131.9049333,52.93881667,0,58406.4,16
-131.9049333,52.93881667,0,58579.2,16
-131.9049333,52.93881667,0,58752,16
-131.9049333,52.93881667,0,58924.8,16
-131.9049333,52.93881667,0,59097.6,16
-131.9049333,52.93881667,0,59270.4,16
-131.9049333,52.93881667,0,59443.2,16
-131.9049333,52.93881667,0,59616,16
-131.9049333,52.93881667,0,59788.8,16
-131.9049333,52.93881667,0,59961.6,16
-131.9049333,52.93881667,0,60134.4,16
-131.9049333,52.93881667,0,60307.2,16
-131.9049333,52.93881667,0,60480,16
-131.9049333,52.93881667,0,60652.8,16
-131.9049333,52.93881667,0,60825.6,16
-131.9049333,52.93881667,0,60998.4,16
-131.9049333,52.93881667,0,61171.2,16
-131.9049333,52.93881667,0,61344,16
-131.9049333,52.93881667,0,61516.8,16
-131.9049333,52.93881667,0,61689.6,16
-131.9049333,52.93881667,0,61862.4,16
-131.9049333,52.93881667,0,62035.2,16
-131.9049333,52.93881667,0,62208,16
-131.9049333,52.93881667,0,62380.8,16
-131.9049333,52.93881667,0,62553.6,16
-131.9049333,52.93881667,0,62726.4,16
-131.9049333,52.93881667,0,62899.2,16
-131.9049333,52.93881667,0,63072,16
-131.9049333,52.93881667,0,63244.8,16
-131.9049333,52.93881667,0,63417.6,16
-131.9049333,52.93881667,0,63590.4,16
-131.9049333,52.93881667,0,63763.2,16
-131.9049333,52.93881667,0,63936,16
-131.9049333,52.93881667,0,64108.8,16
-131.9049333,52.93881667,0,64281.6,16
-131.9049333,52.93881667,0,64454.4,16
-131.9049333,52.93881667,0,64627.2,16
-131.9049333,52.93881667,0,64800,16
-131.9049333,52.93881667,0,64972.8,16
-131.9049333,52.93881667,0,65145.6,16
-131.9049333,52.93881667,0,65318.4,16
-131.9049333,52.93881667,0,65491.2,16
-131.9049333,52.93881667,0,65664,16
-131.9049333,52.93881667,0,65836.8,16
-131.9049333,52.93881667,0,66009.6,16
-131.9049333,52.93881667,0,66182.4,16
-131.9049333,52.93881667,0,66355.2,16
-131.9049333,52.93881667,0,66528,16
-131.9049333,52.93881667,0,66700.8,16
-131.9049333,52.93881667,0,66873.6,16
-131.9049333,52.93881667,0,67046.4,16
-131.9049333,52.93881667,0,67219.2,16
-131.9049333,52.93881667,0,67392,16
-131.9049333,52.93881667,0,67564.8,16
-131.9049333,52.93881667,0,67737.6,16
-131.9049333,52.93881667,0,67910.4,16
-131.9049333,52.93881667,0,68083.2,16
-131.9049333,52.93881667,0,68256,16
-131.9049333,52.93881667,0,68428.8,16
-131.9049333,52.93881667,0,68601.6,16
-131.9049333,52.93881667,0,68774.4,16
-131.9049333,52.93881667,0,68947.2,16
-131.9049333,52.93881667,0,69120,16
-131.9049333,52.93881667,0,69292.8,16
-131.9049333,52.93881667,0,69465.6,16
-131.9049333,52.93881667,0,69638.4,16
-131.9049333,52.93881667,0,69811.2,16
-131.9049333,52.93881667,0,69984,16
-131.9049333,52.93881667,0,70156.8,16
-131.9049333,52.93881667,0,70329.6,16
-131.9049333,52.93881667,0,70502.4,16
-131.9049333,52.93881667,0,70675.2,16
-131.9049333,52.93881667,0,70848,16
-131.9049333,52.93881667,0,71020.8,16
-131.9049333,52.93881667,0,71193.6,16
-131.9049333,52.93881667,0,71366.4,16
-131.9049333,52.93881667,0,71539.2,16
-131.9049333,52.93881667,0,71712,16
-131.9049333,52.93881667,0,71884.8,16
-131.9049333,52.93881667,0,72057.6,16
-131.9049333,52.93881667,0,72230.4,16
-131.9049333,52.93881667,0,72403.2,16
-131.9049333,52.93881667,0,72576,16
-131.9049333,52.93881667,0,72748.8,16
-131.9049333,52.93881667,0,72921.6,16
-131.9049333,52.93881667,0,73094.4,16
-131.9049333,52.93881667,0,73267.2,16
-131.9049333,52.93881667,0,73440,16
-131.9049333,52.93881667,0,73612.8,16
-131.9049333,52.93881667,0,73785.6,16
-131.9049333,52.93881667,0,73958.4,16
-131.9049333,52.93881667,0,74131.2,16
-131.9049333,52.93881667,0,74304,16
-131.9049333,52.93881667,0,74476.8,16
-131.9049333,52.93881667,0,74649.6,16
-131.9049333,52.93881667,0,74822.4,16
-131.9049333,52.93881667,0,74995.2,16
-131.9049333,52.93881667,0,75168,16
-131.9049333,52.93881667,0,75340.8,16
-131.9049333,52.93881667,0,75513.6,16
-131.9049333,52.93881667,0,75686.4,16
-131.9049333,52.93881667,0,75859.2,16
-131.9049333,52.93881667,0,76032,16
-131.9049333,52.93881667,0,76204.8,16
-131.9049333,52.93881667,0,76377.6,16
-131.9049333,52.93881667,0,76550.4,16
-131.9049333,52.93881667,0,76723.2,16
-131.9049333,52.93881667,0,76896,16
-131.9049333,52.93881667,0,77068.8,16
-131.9049333,52.93881667,0,77241.6,16
-131.9049333,52.93881667,0,77414.4,16
-131.9049333,52.93881667,0,77587.2,16
-131.9049333,52.93881667,0,77760,16
-131.9049333,52.93881667,0,77932.8,16
-131.9049333,52.93881667,0,78105.6,16
-131.9049333,52.93881667,0,78278.4,16
-131.9049333,52.93881667,0,78451.2,16
-131.9049333,52.93881667,0,78624,16
-131.9049333,52.93881667,0,78796.8,16
-131.9049333,52.93881667,0,78969.6,16
-131.9049333,52.93881667,0,79142.4,16
-131.9049333,52.93881667,0,79315.2,16
-131.9049333,52.93881667,0,79488,16
-131.9049333,52.93881667,0,79660.8,16
-131.9049333,52.93881667,0,79833.6,16
-131.9049333,52.93881667,0,80006.4,16
-131.9049333,52.93881667,0,80179.2,16
-131.9049333,52.93881667,0,80352,16
-131.9049333,52.93881667,0,80524.8,16
-131.9049333,52.93881667,0,80697.6,16
-131.9049333,52.93881667,0,80870.4,16
-131.9049333,52.93881667,0,81043.2,16
-131.9049333,52.93881667,0,81216,16
-131.9049333,52.93881667,0,81388.8,16
-131.9049333,52.93881667,0,81561.6,16
-131.9049333,52.93881667,0,81734.4,16
-131.9049333,52.93881667,0,81907.2,16
-131.9049333,52.93881667,0,82080,16
-131.9049333,52.93881667,0,82252.8,16
-131.9049333,52.93881667,0,82425.6,16
-131.9049333,52.93881667,0,82598.4,16
-131.9049333,52.93881667,0,82771.2,16
-131.9049333,52.93881667,0,82944,16
-131.9049333,52.93881667,0,83116.8,16
-131.9049333,52.93881667,0,83289.6,16
-131.9049333,52.93881667,0,83462.4,16
-131.9049333,52.93881667,0,83635.2,16
-131.9049333,52.93881667,0,83808,16
-131.9049333,52.93881667,0,83980.8,16
-131.9049333,52.93881667,0,84153.6,16
-131.9049333,52.93881667,0,84326.4,16
-131.9049333,52.93881667,0,84499.2,16
-131.9049333,52.93881667,0,84672,16
-131.9049333,52.93881667,0,84844.8,16
-131.9049333,52.93881667,0,85017.6,16
-131.9049333,52.93881667,0,85190.4,16
-131.9049333,52.93881667,0,85363.2,16
-131.9049333,52.93881667,0,85536,16
-131.9049333,52.93881667,0,85708.8,16
-131.9049333,52.93881667,0,85881.6,16
-131.9049333,52.93881667,0,86054.4,16
-131.9049333,52.93881667,0,86227.2,16
-123.8038889,48.36138889,-31,0,17
-123.8038889,48.36138889,-31,172.8,17
-123.8038889,48.36138889,-31,345.6,17
-123.8038889,48.36138889,-31,518.4,17
-123.8038889,48.36138889,-31,691.2,17
-123.8038889,48.36138889,-31,864,17
-123.8038889,48.36138889,-31,1036.8,17
-123.8038889,48.36138889,-31,1209.6,17
-123.8038889,48.36138889,-31,1382.4,17
-123.8038889,48.36138889,-31,1555.2,17
-123.8038889,48.36138889,-31,1728,17
-123.8038889,48.36138889,-31,1900.8,17
-123.8038889,48.36138889,-31,2073.6,17
-123.8038889,48.36138889,-31,2246.4,17
-123.8038889,48.36138889,-31,2419.2,17
-123.8038889,48.36138889,-31,2592,17
-123.8038889,48.36138889,-31,2764.8,17
-123.8038889,48.36138889,-31,2937.6,17
-123.8038889,48.36138889,-31,3110.4,17
-123.8038889,48.36138889,-31,3283.2,17
-123.8038889,48.36138889,-31,3456,17
-123.8038889,48.36138889,-31,3628.8,17
-123.8038889,48.36138889,-31,3801.6,17
-123.8038889,48.36138889,-31,3974.4,17
-123.8038889,48.36138889,-31,4147.2,17
-123.8038889,48.36138889,-31,4320,17
-123.8038889,48.36138889,-31,4492.8,17
-123.8038889,48.36138889,-31,4665.6,17
-123.8038889,48.36138889,-31,4838.4,17
-123.8038889,48.36138889,-31,5011.2,17
-123.8038889,48.36138889,-31,5184,17
-123.8038889,48.36138889,-31,5356.8,17
-123.8038889,48.36138889,-31,5529.6,17
-123.8038889,48.36138889,-31,5702.4,17
-123.8038889,48.36138889,-31,5875.2,17
-123.8038889,48.36138889,-31,6048,17
-123.8038889,48.36138889,-31,6220.8,17
-123.8038889,48.36138889,-31,6393.6,17
-123.8038889,48.36138889,-31,6566.4,17
-123.8038889,48.36138889,-31,6739.2,17
-123.8038889,48.36138889,-31,6912,17
-123.8038889,48.36138889,-31,7084.8,17
-123.8038889,48.36138889,-31,7257.6,17
-123.8038889,48.36138889,-31,7430.4,17
-123.8038889,48.36138889,-31,7603.2,17
-123.8038889,48.36138889,-31,7776,17
-123.8038889,48.36138889,-31,7948.8,17
-123.8038889,48.36138889,-31,8121.6,17
-123.8038889,48.36138889,-31,8294.4,17
-123.8038889,48.36138889,-31,8467.2,17
-123.8038889,48.36138889,-31,8640,17
-123.8038889,48.36138889,-31,8812.8,17
-123.8038889,48.36138889,-31,8985.6,17
-123.8038889,48.36138889,-31,9158.4,17
-123.8038889,48.36138889,-31,9331.2,17
-123.8038889,48.36138889,-31,9504,17
-123.8038889,48.36138889,-31,9676.8,17
-123.8038889,48.36138889,-31,9849.6,17
-123.8038889,48.36138889,-31,10022.4,17
-123.8038889,48.36138889,-31,10195.2,17
-123.8038889,48.36138889,-31,10368,17
-123.8038889,48.36138889,-31,10540.8,17
-123.8038889,48.36138889,-31,10713.6,17
-123.8038889,48.36138889,-31,10886.4,17
-123.8038889,48.36138889,-31,11059.2,17
-123.8038889,48.36138889,-31,11232,17
-123.8038889,48.36138889,-31,11404.8,17
-123.8038889,48.36138889,-31,11577.6,17
-123.8038889,48.36138889,-31,11750.4,17
-123.8038889,48.36138889,-31,11923.2,17
-123.8038889,48.36138889,-31,12096,17
-123.8038889,48.36138889,-31,12268.8,17
-123.8038889,48.36138889,-31,12441.6,17
-123.8038889,48.36138889,-31,12614.4,17
-123.8038889,48.36138889,-31,12787.2,17
-123.8038889,48.36138889,-31,12960,17
-123.8038889,48.36138889,-31,13132.8,17
-123.8038889,48.36138889,-31,13305.6,17
-123.8038889,48.36138889,-31,13478.4,17
-123.8038889,48.36138889,-31,13651.2,17
-123.8038889,48.36138889,-31,13824,17
-123.8038889,48.36138889,-31,13996.8,17
-123.8038889,48.36138889,-31,14169.6,17
-123.8038889,48.36138889,-31,14342.4,17
-123.8038889,48.36138889,-31,14515.2,17
-123.8038889,48.36138889,-31,14688,17
-123.8038889,48.36138889,-31,14860.8,17
-123.8038889,48.36138889,-31,15033.6,17
-123.8038889,48.36138889,-31,15206.4,17
-123.8038889,48.36138889,-31,15379.2,17
-123.8038889,48.36138889,-31,15552,17
-123.8038889,48.36138889,-31,15724.8,17
-123.8038889,48.36138889,-31,15897.6,17
-123.8038889,48.36138889,-31,16070.4,17
-123.8038889,48.36138889,-31,16243.2,17
-123.8038889,48.36138889,-31,16416,17
-123.8038889,48.36138889,-31,16588.8,17
-123.8038889,48.36138889,-31,16761.6,17
-123.8038889,48.36138889,-31,16934.4,17
-123.8038889,48.36138889,-31,17107.2,17
-123.8038889,48.36138889,-31,17280,17
-123.8038889,48.36138889,-31,17452.8,17
-123.8038889,48.36138889,-31,17625.6,17
-123.8038889,48.36138889,-31,17798.4,17
-123.8038889,48.36138889,-31,17971.2,17
-123.8038889,48.36138889,-31,18144,17
-123.8038889,48.36138889,-31,18316.8,17
-123.8038889,48.36138889,-31,18489.6,17
-123.8038889,48.36138889,-31,18662.4,17
-123.8038889,48.36138889,-31,18835.2,17
-123.8038889,48.36138889,-31,19008,17
-123.8038889,48.36138889,-31,19180.8,17
-123.8038889,48.36138889,-31,19353.6,17
-123.8038889,48.36138889,-31,19526.4,17
-123.8038889,48.36138889,-31,19699.2,17
-123.8038889,48.36138889,-31,19872,17
-123.8038889,48.36138889,-31,20044.8,17
-123.8038889,48.36138889,-31,20217.6,17
-123.8038889,48.36138889,-31,20390.4,17
-123.8038889,48.36138889,-31,20563.2,17
-123.8038889,48.36138889,-31,20736,17
-123.8038889,48.36138889,-31,20908.8,17
-123.8038889,48.36138889,-31,21081.6,17
-123.8038889,48.36138889,-31,21254.4,17
-123.8038889,48.36138889,-31,21427.2,17
-123.8038889,48.36138889,-31,21600,17
-123.8038889,48.36138889,-31,21772.8,17
-123.8038889,48.36138889,-31,21945.6,17
-123.8038889,48.36138889,-31,22118.4,17
-123.8038889,48.36138889,-31,22291.2,17
-123.8038889,48.36138889,-31,22464,17
-123.8038889,48.36138889,-31,22636.8,17
-123.8038889,48.36138889,-31,22809.6,17
-123.8038889,48.36138889,-31,22982.4,17
-123.8038889,48.36138889,-31,23155.2,17
-123.8038889,48.36138889,-31,23328,17
-123.8038889,48.36138889,-31,23500.8,17
-123.8038889,48.36138889,-31,23673.6,17
-123.8038889,48.36138889,-31,23846.4,17
-123.8038889,48.36138889,-31,24019.2,17
-123.8038889,48.36138889,-31,24192,17
-123.8038889,48.36138889,-31,24364.8,17
-123.8038889,48.36138889,-31,24537.6,17
-123.8038889,48.36138889,-31,24710.4,17
-123.8038889,48.36138889,-31,24883.2,17
-123.8038889,48.36138889,-31,25056,17
-123.8038889,48.36138889,-31,25228.8,17
-123.8038889,48.36138889,-31,25401.6,17
-123.8038889,48.36138889,-31,25574.4,17
-123.8038889,48.36138889,-31,25747.2,17
-123.8038889,48.36138889,-31,25920,17
-123.8038889,48.36138889,-31,26092.8,17
-123.8038889,48.36138889,-31,26265.6,17
-123.8038889,48.36138889,-31,26438.4,17
-123.8038889,48.36138889,-31,26611.2,17
-123.8038889,48.36138889,-31,26784,17
-123.8038889,48.36138889,-31,26956.8,17
-123.8038889,48.36138889,-31,27129.6,17
-123.8038889,48.36138889,-31,27302.4,17
-123.8038889,48.36138889,-31,27475.2,17
-123.8038889,48.36138889,-31,27648,17
-123.8038889,48.36138889,-31,27820.8,17
-123.8038889,48.36138889,-31,27993.6,17
-123.8038889,48.36138889,-31,28166.4,17
-123.8038889,48.36138889,-31,28339.2,17
-123.8038889,48.36138889,-31,28512,17
-123.8038889,48.36138889,-31,28684.8,17
-123.8038889,48.36138889,-31,28857.6,17
-123.8038889,48.36138889,-31,29030.4,17
-123.8038889,48.36138889,-31,29203.2,17
-123.8038889,48.36138889,-31,29376,17
-123.8038889,48.36138889,-31,29548.8,17
-123.8038889,48.36138889,-31,29721.6,17
-123.8038889,48.36138889,-31,29894.4,17
-123.8038889,48.36138889,-31,30067.2,17
-123.8038889,48.36138889,-31,30240,17
-123.8038889,48.36138889,-31,30412.8,17
-123.8038889,48.36138889,-31,30585.6,17
-123.8038889,48.36138889,-31,30758.4,17
-123.8038889,48.36138889,-31,30931.2,17
-123.8038889,48.36138889,-31,31104,17
-123.8038889,48.36138889,-31,31276.8,17
-123.8038889,48.36138889,-31,31449.6,17
-123.8038889,48.36138889,-31,31622.4,17
-123.8038889,48.36138889,-31,31795.2,17
-123.8038889,48.36138889,-31,31968,17
-123.8038889,48.36138889,-31,32140.8,17
-123.8038889,48.36138889,-31,32313.6,17
-123.8038889,48.36138889,-31,32486.4,17
-123.8038889,48.36138889,-31,32659.2,17
-123.8038889,48.36138889,-31,32832,17
-123.8038889,48.36138889,-31,33004.8,17
-123.8038889,48.36138889,-31,33177.6,17
-123.8038889,48.36138889,-31,33350.4,17
-123.8038889,48.36138889,-31,33523.2,17
-123.8038889,48.36138889,-31,33696,17
-123.8038889,48.36138889,-31,33868.8,17
-123.8038889,48.36138889,-31,34041.6,17
-123.8038889,48.36138889,-31,34214.4,17
-123.8038889,48.36138889,-31,34387.2,17
-123.8038889,48.36138889,-31,34560,17
-123.8038889,48.36138889,-31,34732.8,17
-123.8038889,48.36138889,-31,34905.6,17
-123.8038889,48.36138889,-31,35078.4,17
-123.8038889,48.36138889,-31,35251.2,17
-123.8038889,48.36138889,-31,35424,17
-123.8038889,48.36138889,-31,35596.8,17
-123.8038889,48.36138889,-31,35769.6,17
-123.8038889,48.36138889,-31,35942.4,17
-123.8038889,48.36138889,-31,36115.2,17
-123.8038889,48.36138889,-31,36288,17
-123.8038889,48.36138889,-31,36460.8,17
-123.8038889,48.36138889,-31,36633.6,17
-123.8038889,48.36138889,-31,36806.4,17
-123.8038889,48.36138889,-31,36979.2,17
-123.8038889,48.36138889,-31,37152,17
-123.8038889,48.36138889,-31,37324.8,17
-123.8038889,48.36138889,-31,37497.6,17
-123.8038889,48.36138889,-31,37670.4,17
-123.8038889,48.36138889,-31,37843.2,17
-123.8038889,48.36138889,-31,38016,17
-123.8038889,48.36138889,-31,38188.8,17
-123.8038889,48.36138889,-31,38361.6,17
-123.8038889,48.36138889,-31,38534.4,17
-123.8038889,48.36138889,-31,38707.2,17
-123.8038889,48.36138889,-31,38880,17
-123.8038889,48.36138889,-31,39052.8,17
-123.8038889,48.36138889,-31,39225.6,17
-123.8038889,48.36138889,-31,39398.4,17
-123.8038889,48.36138889,-31,39571.2,17
-123.8038889,48.36138889,-31,39744,17
-123.8038889,48.36138889,-31,39916.8,17
-123.8038889,48.36138889,-31,40089.6,17
-123.8038889,48.36138889,-31,40262.4,17
-123.8038889,48.36138889,-31,40435.2,17
-123.8038889,48.36138889,-31,40608,17
-123.8038889,48.36138889,-31,40780.8,17
-123.8038889,48.36138889,-31,40953.6,17
-123.8038889,48.36138889,-31,41126.4,17
-123.8038889,48.36138889,-31,41299.2,17
-123.8038889,48.36138889,-31,41472,17
-123.8038889,48.36138889,-31,41644.8,17
-123.8038889,48.36138889,-31,41817.6,17
-123.8038889,48.36138889,-31,41990.4,17
-123.8038889,48.36138889,-31,42163.2,17
-123.8038889,48.36138889,-31,42336,17
-123.8038889,48.36138889,-31,42508.8,17
-123.8038889,48.36138889,-31,42681.6,17
-123.8038889,48.36138889,-31,42854.4,17
-123.8038889,48.36138889,-31,43027.2,17
-123.8038889,48.36138889,-31,43200,17
-123.8038889,48.36138889,-31,43372.8,17
-123.8038889,48.36138889,-31,43545.6,17
-123.8038889,48.36138889,-31,43718.4,17
-123.8038889,48.36138889,-31,43891.2,17
-123.8038889,48.36138889,-31,44064,17
-123.8038889,48.36138889,-31,44236.8,17
-123.8038889,48.36138889,-31,44409.6,17
-123.8038889,48.36138889,-31,44582.4,17
-123.8038889,48.36138889,-31,44755.2,17
-123.8038889,48.36138889,-31,44928,17
-123.8038889,48.36138889,-31,45100.8,17
-123.8038889,48.36138889,-31,45273.6,17
-123.8038889,48.36138889,-31,45446.4,17
-123.8038889,48.36138889,-31,45619.2,17
-123.8038889,48.36138889,-31,45792,17
-123.8038889,48.36138889,-31,45964.8,17
-123.8038889,48.36138889,-31,46137.6,17
-123.8038889,48.36138889,-31,46310.4,17
-123.8038889,48.36138889,-31,46483.2,17
-123.8038889,48.36138889,-31,46656,17
-123.8038889,48.36138889,-31,46828.8,17
-123.8038889,48.36138889,-31,47001.6,17
-123.8038889,48.36138889,-31,47174.4,17
-123.8038889,48.36138889,-31,47347.2,17
-123.8038889,48.36138889,-31,47520,17
-123.8038889,48.36138889,-31,47692.8,17
-123.8038889,48.36138889,-31,47865.6,17
-123.8038889,48.36138889,-31,48038.4,17
-123.8038889,48.36138889,-31,48211.2,17
-123.8038889,48.36138889,-31,48384,17
-123.8038889,48.36138889,-31,48556.8,17
-123.8038889,48.36138889,-31,48729.6,17
-123.8038889,48.36138889,-31,48902.4,17
-123.8038889,48.36138889,-31,49075.2,17
-123.8038889,48.36138889,-31,49248,17
-123.8038889,48.36138889,-31,49420.8,17
-123.8038889,48.36138889,-31,49593.6,17
-123.8038889,48.36138889,-31,49766.4,17
-123.8038889,48.36138889,-31,49939.2,17
-123.8038889,48.36138889,-31,50112,17
-123.8038889,48.36138889,-31,50284.8,17
-123.8038889,48.36138889,-31,50457.6,17
-123.8038889,48.36138889,-31,50630.4,17
-123.8038889,48.36138889,-31,50803.2,17
-123.8038889,48.36138889,-31,50976,17
-123.8038889,48.36138889,-31,51148.8,17
-123.8038889,48.36138889,-31,51321.6,17
-123.8038889,48.36138889,-31,51494.4,17
-123.8038889,48.36138889,-31,51667.2,17
-123.8038889,48.36138889,-31,51840,17
-123.8038889,48.36138889,-31,52012.8,17
-123.8038889,48.36138889,-31,52185.6,17
-123.8038889,48.36138889,-31,52358.4,17
-123.8038889,48.36138889,-31,52531.2,17
-123.8038889,48.36138889,-31,52704,17
-123.8038889,48.36138889,-31,52876.8,17
-123.8038889,48.36138889,-31,53049.6,17
-123.8038889,48.36138889,-31,53222.4,17
-123.8038889,48.36138889,-31,53395.2,17
-123.8038889,48.36138889,-31,53568,17
-123.8038889,48.36138889,-31,53740.8,17
-123.8038889,48.36138889,-31,53913.6,17
-123.8038889,48.36138889,-31,54086.4,17
-123.8038889,48.36138889,-31,54259.2,17
-123.8038889,48.36138889,-31,54432,17
-123.8038889,48.36138889,-31,54604.8,17
-123.8038889,48.36138889,-31,54777.6,17
-123.8038889,48.36138889,-31,54950.4,17
-123.8038889,48.36138889,-31,55123.2,17
-123.8038889,48.36138889,-31,55296,17
-123.8038889,48.36138889,-31,55468.8,17
-123.8038889,48.36138889,-31,55641.6,17
-123.8038889,48.36138889,-31,55814.4,17
-123.8038889,48.36138889,-31,55987.2,17
-123.8038889,48.36138889,-31,56160,17
-123.8038889,48.36138889,-31,56332.8,17
-123.8038889,48.36138889,-31,56505.6,17
-123.8038889,48.36138889,-31,56678.4,17
-123.8038889,48.36138889,-31,56851.2,17
-123.8038889,48.36138889,-31,57024,17
-123.8038889,48.36138889,-31,57196.8,17
-123.8038889,48.36138889,-31,57369.6,17
-123.8038889,48.36138889,-31,57542.4,17
-123.8038889,48.36138889,-31,57715.2,17
-123.8038889,48.36138889,-31,57888,17
-123.8038889,48.36138889,-31,58060.8,17
-123.8038889,48.36138889,-31,58233.6,17
-123.8038889,48.36138889,-31,58406.4,17
-123.8038889,48.36138889,-31,58579.2,17
-123.8038889,48.36138889,-31,58752,17
-123.8038889,48.36138889,-31,58924.8,17
-123.8038889,48.36138889,-31,59097.6,17
-123.8038889,48.36138889,-31,59270.4,17
-123.8038889,48.36138889,-31,59443.2,17
-123.8038889,48.36138889,-31,59616,17
-123.8038889,48.36138889,-31,59788.8,17
-123.8038889,48.36138889,-31,59961.6,17
-123.8038889,48.36138889,-31,60134.4,17
-123.8038889,48.36138889,-31,60307.2,17
-123.8038889,48.36138889,-31,60480,17
-123.8038889,48.36138889,-31,60652.8,17
-123.8038889,48.36138889,-31,60825.6,17
-123.8038889,48.36138889,-31,60998.4,17
-123.8038889,48.36138889,-31,61171.2,17
-123.8038889,48.36138889,-31,61344,17
-123.8038889,48.36138889,-31,61516.8,17
-123.8038889,48.36138889,-31,61689.6,17
-123.8038889,48.36138889,-31,61862.4,17
-123.8038889,48.36138889,-31,62035.2,17
-123.8038889,48.36138889,-31,62208,17
-123.8038889,48.36138889,-31,62380.8,17
-123.8038889,48.36138889,-31,62553.6,17
-123.8038889,48.36138889,-31,62726.4,17
-123.8038889,48.36138889,-31,62899.2,17
-123.8038889,48.36138889,-31,63072,17
-123.8038889,48.36138889,-31,63244.8,17
-123.8038889,48.36138889,-31,63417.6,17
-123.8038889,48.36138889,-31,63590.4,17
-123.8038889,48.36138889,-31,63763.2,17
-123.8038889,48.36138889,-31,63936,17
-123.8038889,48.36138889,-31,64108.8,17
-123.8038889,48.36138889,-31,64281.6,17
-123.8038889,48.36138889,-31,64454.4,17
-123.8038889,48.36138889,-31,64627.2,17
-123.8038889,48.36138889,-31,64800,17
-123.8038889,48.36138889,-31,64972.8,17
-123.8038889,48.36138889,-31,65145.6,17
-123.8038889,48.36138889,-31,65318.4,17
-123.8038889,48.36138889,-31,65491.2,17
-123.8038889,48.36138889,-31,65664,17
-123.8038889,48.36138889,-31,65836.8,17
-123.8038889,48.36138889,-31,66009.6,17
-123.8038889,48.36138889,-31,66182.4,17
-123.8038889,48.36138889,-31,66355.2,17
-123.8038889,48.36138889,-31,66528,17
-123.8038889,48.36138889,-31,66700.8,17
-123.8038889,48.36138889,-31,66873.6,17
-123.8038889,48.36138889,-31,67046.4,17
-123.8038889,48.36138889,-31,67219.2,17
-123.8038889,48.36138889,-31,67392,17
-123.8038889,48.36138889,-31,67564.8,17
-123.8038889,48.36138889,-31,67737.6,17
-123.8038889,48.36138889,-31,67910.4,17
-123.8038889,48.36138889,-31,68083.2,17
-123.8038889,48.36138889,-31,68256,17
-123.8038889,48.36138889,-31,68428.8,17
-123.8038889,48.36138889,-31,68601.6,17
-123.8038889,48.36138889,-31,68774.4,17
-123.8038889,48.36138889,-31,68947.2,17
